"index","op","name","z","type","value","probability"
21,"R_Date","7011[DICARB1687]",,"posterior",-21999.5,0.0009271
21,"R_Date","7011[DICARB1687]",,"posterior",-21899.5,0.0005803
21,"R_Date","7011[DICARB1687]",,"posterior",-21799.5,0.0001516
21,"R_Date","7011[DICARB1687]",,"posterior",-21699.5,0.000027073
21,"R_Date","7011[DICARB1687]",,"posterior",-21599.5,0.00005134
21,"R_Date","7011[DICARB1687]",,"posterior",-21499.5,0.00006653
21,"R_Date","7011[DICARB1687]",,"posterior",-21399.5,0.000027593
21,"R_Date","7011[DICARB1687]",,"posterior",-21299.5,0.000010291
21,"R_Date","7011[DICARB1687]",,"posterior",-21199.5,0.000003479
21,"R_Date","7011[DICARB1687]",,"posterior",-21099.5,9.995e-7
21,"R_Date","7011[DICARB1687]",,"posterior",-20999.5,5.188e-8
21,"R_Date","7011[DICARB1687]",,"posterior",-20899.5,0
21,"R_Date","7011[DICARB1687]",,"posterior",-20799.5,0
22,"Calculate","Event",,"posterior",-47999.5,0
22,"Calculate","Event",,"posterior",-47899.5,2.0898e-8
22,"Calculate","Event",,"posterior",-47799.5,3.1254e-8
22,"Calculate","Event",,"posterior",-47699.5,2.0898e-8
22,"Calculate","Event",,"posterior",-47599.5,7.287e-8
22,"Calculate","Event",,"posterior",-47499.5,1.2502e-7
22,"Calculate","Event",,"posterior",-47399.5,3.1254e-8
22,"Calculate","Event",,"posterior",-47299.5,5.215e-8
22,"Calculate","Event",,"posterior",-47199.5,7.287e-8
22,"Calculate","Event",,"posterior",-47099.5,7.287e-8
22,"Calculate","Event",,"posterior",-46999.5,1.2502e-7
22,"Calculate","Event",,"posterior",-46899.5,5.215e-8
22,"Calculate","Event",,"posterior",-46799.5,6.251e-8
22,"Calculate","Event",,"posterior",-46699.5,6.251e-8
22,"Calculate","Event",,"posterior",-46599.5,1.2502e-7
22,"Calculate","Event",,"posterior",-46499.5,1.8753e-7
22,"Calculate","Event",,"posterior",-46399.5,1.5627e-7
22,"Calculate","Event",,"posterior",-46299.5,1.0412e-7
22,"Calculate","Event",,"posterior",-46199.5,1.1466e-7
22,"Calculate","Event",,"posterior",-46099.5,1.1466e-7
22,"Calculate","Event",,"posterior",-45999.5,8.341e-8
22,"Calculate","Event",,"posterior",-45899.5,8.341e-8
22,"Calculate","Event",,"posterior",-45799.5,1.9788e-7
22,"Calculate","Event",,"posterior",-45699.5,1.0412e-7
22,"Calculate","Event",,"posterior",-45599.5,1.7717e-7
22,"Calculate","Event",,"posterior",-45499.5,1.1466e-7
22,"Calculate","Event",,"posterior",-45399.5,1.6663e-7
22,"Calculate","Event",,"posterior",-45299.5,1.3537e-7
22,"Calculate","Event",,"posterior",-45199.5,1.7717e-7
22,"Calculate","Event",,"posterior",-45099.5,2.5003e-7
22,"Calculate","Event",,"posterior",-44999.5,2.2914e-7
22,"Calculate","Event",,"posterior",-44899.5,1.2502e-7
22,"Calculate","Event",,"posterior",-44799.5,1.8753e-7
22,"Calculate","Event",,"posterior",-44699.5,1.9788e-7
22,"Calculate","Event",,"posterior",-44599.5,2.2914e-7
22,"Calculate","Event",,"posterior",-44499.5,2.1878e-7
22,"Calculate","Event",,"posterior",-44399.5,1.3537e-7
22,"Calculate","Event",,"posterior",-44299.5,2.2914e-7
22,"Calculate","Event",,"posterior",-44199.5,2.1878e-7
22,"Calculate","Event",,"posterior",-44099.5,2.2914e-7
22,"Calculate","Event",,"posterior",-43999.5,3.958e-7
22,"Calculate","Event",,"posterior",-43899.5,1.5627e-7
22,"Calculate","Event",,"posterior",-43799.5,1.7717e-7
22,"Calculate","Event",,"posterior",-43699.5,1.6663e-7
22,"Calculate","Event",,"posterior",-43599.5,1.6663e-7
22,"Calculate","Event",,"posterior",-43499.5,2.6039e-7
22,"Calculate","Event",,"posterior",-43399.5,2.6039e-7
22,"Calculate","Event",,"posterior",-43299.5,2.1878e-7
22,"Calculate","Event",,"posterior",-43199.5,3.02e-7
22,"Calculate","Event",,"posterior",-43099.5,3.333e-7
22,"Calculate","Event",,"posterior",-42999.5,2.5003e-7
22,"Calculate","Event",,"posterior",-42899.5,2.7075e-7
22,"Calculate","Event",,"posterior",-42799.5,4.376e-7
22,"Calculate","Event",,"posterior",-42699.5,2.8129e-7
22,"Calculate","Event",,"posterior",-42599.5,3.751e-7
22,"Calculate","Event",,"posterior",-42499.5,3.02e-7
22,"Calculate","Event",,"posterior",-42399.5,3.645e-7
22,"Calculate","Event",,"posterior",-42299.5,3.02e-7
22,"Calculate","Event",,"posterior",-42199.5,3.645e-7
22,"Calculate","Event",,"posterior",-42099.5,2.8129e-7
22,"Calculate","Event",,"posterior",-41999.5,4.376e-7
22,"Calculate","Event",,"posterior",-41899.5,4.688e-7
22,"Calculate","Event",,"posterior",-41799.5,4.895e-7
22,"Calculate","Event",,"posterior",-41699.5,3.854e-7
22,"Calculate","Event",,"posterior",-41599.5,4.792e-7
22,"Calculate","Event",,"posterior",-41499.5,3.751e-7
22,"Calculate","Event",,"posterior",-41399.5,4.792e-7
22,"Calculate","Event",,"posterior",-41299.5,3.438e-7
22,"Calculate","Event",,"posterior",-41199.5,4.063e-7
22,"Calculate","Event",,"posterior",-41099.5,4.27e-7
22,"Calculate","Event",,"posterior",-40999.5,3.542e-7
22,"Calculate","Event",,"posterior",-40899.5,5.52e-7
22,"Calculate","Event",,"posterior",-40799.5,4.583e-7
22,"Calculate","Event",,"posterior",-40699.5,3.542e-7
22,"Calculate","Event",,"posterior",-40599.5,3.438e-7
22,"Calculate","Event",,"posterior",-40499.5,5.104e-7
22,"Calculate","Event",,"posterior",-40399.5,5.208e-7
22,"Calculate","Event",,"posterior",-40299.5,3.854e-7
22,"Calculate","Event",,"posterior",-40199.5,5.729e-7
22,"Calculate","Event",,"posterior",-40099.5,4.063e-7
22,"Calculate","Event",,"posterior",-39999.5,6.562e-7
22,"Calculate","Event",,"posterior",-39899.5,4.895e-7
22,"Calculate","Event",,"posterior",-39799.5,4.376e-7
22,"Calculate","Event",,"posterior",-39699.5,5.313e-7
22,"Calculate","Event",,"posterior",-39599.5,6.874e-7
22,"Calculate","Event",,"posterior",-39499.5,5.729e-7
22,"Calculate","Event",,"posterior",-39399.5,5.208e-7
22,"Calculate","Event",,"posterior",-39299.5,6.562e-7
22,"Calculate","Event",,"posterior",-39199.5,5.833e-7
22,"Calculate","Event",,"posterior",-39099.5,5.833e-7
22,"Calculate","Event",,"posterior",-38999.5,7.499e-7
22,"Calculate","Event",,"posterior",-38899.5,7.083e-7
22,"Calculate","Event",,"posterior",-38799.5,6.458e-7
22,"Calculate","Event",,"posterior",-38699.5,7.396e-7
22,"Calculate","Event",,"posterior",-38599.5,7.083e-7
22,"Calculate","Event",,"posterior",-38499.5,6.562e-7
22,"Calculate","Event",,"posterior",-38399.5,6.667e-7
22,"Calculate","Event",,"posterior",-38299.5,8.021e-7
22,"Calculate","Event",,"posterior",-38199.5,7.917e-7
22,"Calculate","Event",,"posterior",-38099.5,7.187e-7
22,"Calculate","Event",,"posterior",-37999.5,7.499e-7
22,"Calculate","Event",,"posterior",-37899.5,7.812e-7
22,"Calculate","Event",,"posterior",-37799.5,7.499e-7
22,"Calculate","Event",,"posterior",-37699.5,9.167e-7
22,"Calculate","Event",,"posterior",-37599.5,7.708e-7
22,"Calculate","Event",,"posterior",-37499.5,8.333e-7
22,"Calculate","Event",,"posterior",-37399.5,6.874e-7
22,"Calculate","Event",,"posterior",-37299.5,9.687e-7
22,"Calculate","Event",,"posterior",-37199.5,8.021e-7
22,"Calculate","Event",,"posterior",-37099.5,7.917e-7
22,"Calculate","Event",,"posterior",-36999.5,8.542e-7
22,"Calculate","Event",,"posterior",-36899.5,7.499e-7
22,"Calculate","Event",,"posterior",-36799.5,8.437e-7
22,"Calculate","Event",,"posterior",-36699.5,9.062e-7
22,"Calculate","Event",,"posterior",-36599.5,8.855e-7
22,"Calculate","Event",,"posterior",-36499.5,8.958e-7
22,"Calculate","Event",,"posterior",-36399.5,9.48e-7
22,"Calculate","Event",,"posterior",-36299.5,9.687e-7
22,"Calculate","Event",,"posterior",-36199.5,8.958e-7
22,"Calculate","Event",,"posterior",-36099.5,0.0000010937
22,"Calculate","Event",,"posterior",-35999.5,0.0000012396
22,"Calculate","Event",,"posterior",-35899.5,9.687e-7
22,"Calculate","Event",,"posterior",-35799.5,0.0000011353
22,"Calculate","Event",,"posterior",-35699.5,0.0000012187
22,"Calculate","Event",,"posterior",-35599.5,0.0000011041
22,"Calculate","Event",,"posterior",-35499.5,0.0000011353
22,"Calculate","Event",,"posterior",-35399.5,0.0000010521
22,"Calculate","Event",,"posterior",-35299.5,0.0000012291
22,"Calculate","Event",,"posterior",-35199.5,0.0000011875
22,"Calculate","Event",,"posterior",-35099.5,0.0000012396
22,"Calculate","Event",,"posterior",-34999.5,0.0000013334
22,"Calculate","Event",,"posterior",-34899.5,0.0000011353
22,"Calculate","Event",,"posterior",-34799.5,0.0000012709
22,"Calculate","Event",,"posterior",-34699.5,0.0000013021
22,"Calculate","Event",,"posterior",-34599.5,0.0000014375
22,"Calculate","Event",,"posterior",-34499.5,0.0000014166
22,"Calculate","Event",,"posterior",-34399.5,0.0000012291
22,"Calculate","Event",,"posterior",-34299.5,0.0000014272
22,"Calculate","Event",,"posterior",-34199.5,0.0000012916
22,"Calculate","Event",,"posterior",-34099.5,0.0000015938
22,"Calculate","Event",,"posterior",-33999.5,0.0000014375
22,"Calculate","Event",,"posterior",-33899.5,0.0000015416
22,"Calculate","Event",,"posterior",-33799.5,0.0000015313
22,"Calculate","Event",,"posterior",-33699.5,0.0000018958
22,"Calculate","Event",,"posterior",-33599.5,0.0000018229
22,"Calculate","Event",,"posterior",-33499.5,0.0000018333
22,"Calculate","Event",,"posterior",-33399.5,0.0000017292
22,"Calculate","Event",,"posterior",-33299.5,0.0000017395
22,"Calculate","Event",,"posterior",-33199.5,0.0000018126
22,"Calculate","Event",,"posterior",-33099.5,0.0000016876
22,"Calculate","Event",,"posterior",-32999.5,0.000001802
22,"Calculate","Event",,"posterior",-32899.5,0.0000019687
22,"Calculate","Event",,"posterior",-32799.5,0.0000017188
22,"Calculate","Event",,"posterior",-32699.5,0.0000019063
22,"Calculate","Event",,"posterior",-32599.5,0.0000017917
22,"Calculate","Event",,"posterior",-32499.5,0.0000021771
22,"Calculate","Event",,"posterior",-32399.5,0.0000018645
22,"Calculate","Event",,"posterior",-32299.5,0.0000022292
22,"Calculate","Event",,"posterior",-32199.5,0.0000019687
22,"Calculate","Event",,"posterior",-32099.5,0.0000021249
22,"Calculate","Event",,"posterior",-31999.5,0.0000024687
22,"Calculate","Event",,"posterior",-31899.5,0.0000021042
22,"Calculate","Event",,"posterior",-31799.5,0.0000023646
22,"Calculate","Event",,"posterior",-31699.5,0.0000019063
22,"Calculate","Event",,"posterior",-31599.5,0.0000022708
22,"Calculate","Event",,"posterior",-31499.5,0.0000025416
22,"Calculate","Event",,"posterior",-31399.5,0.0000026979
22,"Calculate","Event",,"posterior",-31299.5,0.0000026041
22,"Calculate","Event",,"posterior",-31199.5,0.0000025728
22,"Calculate","Event",,"posterior",-31099.5,0.0000027397
22,"Calculate","Event",,"posterior",-30999.5,0.0000027709
22,"Calculate","Event",,"posterior",-30899.5,0.0000030104
22,"Calculate","Event",,"posterior",-30799.5,0.0000030104
22,"Calculate","Event",,"posterior",-30699.5,0.0000028957
22,"Calculate","Event",,"posterior",-30599.5,0.000003312
22,"Calculate","Event",,"posterior",-30499.5,0.000003469
22,"Calculate","Event",,"posterior",-30399.5,0.000003333
22,"Calculate","Event",,"posterior",-30299.5,0.00000326
22,"Calculate","Event",,"posterior",-30199.5,0.000003469
22,"Calculate","Event",,"posterior",-30099.5,0.000003708
22,"Calculate","Event",,"posterior",-29999.5,0.000003979
22,"Calculate","Event",,"posterior",-29899.5,0.000003656
22,"Calculate","Event",,"posterior",-29799.5,0.000003823
22,"Calculate","Event",,"posterior",-29699.5,0.000003729
22,"Calculate","Event",,"posterior",-29599.5,0.000003979
22,"Calculate","Event",,"posterior",-29499.5,0.000003927
22,"Calculate","Event",,"posterior",-29399.5,0.000004531
22,"Calculate","Event",,"posterior",-29299.5,0.000004448
22,"Calculate","Event",,"posterior",-29199.5,0.000004531
22,"Calculate","Event",,"posterior",-29099.5,0.000005
22,"Calculate","Event",,"posterior",-28999.5,0.00000524
22,"Calculate","Event",,"posterior",-28899.5,0.000005187
22,"Calculate","Event",,"posterior",-28799.5,0.000005156
22,"Calculate","Event",,"posterior",-28699.5,0.000005521
22,"Calculate","Event",,"posterior",-28599.5,0.000005365
22,"Calculate","Event",,"posterior",-28499.5,0.000006031
22,"Calculate","Event",,"posterior",-28399.5,0.000005958
22,"Calculate","Event",,"posterior",-28299.5,0.000006073
22,"Calculate","Event",,"posterior",-28199.5,0.000006781
22,"Calculate","Event",,"posterior",-28099.5,0.000006688
22,"Calculate","Event",,"posterior",-27999.5,0.000006781
22,"Calculate","Event",,"posterior",-27899.5,0.000007333
22,"Calculate","Event",,"posterior",-27799.5,0.000007354
22,"Calculate","Event",,"posterior",-27699.5,0.000007635
22,"Calculate","Event",,"posterior",-27599.5,0.000008208
22,"Calculate","Event",,"posterior",-27499.5,0.000008438
22,"Calculate","Event",,"posterior",-27399.5,0.0000085
22,"Calculate","Event",,"posterior",-27299.5,0.000009406
22,"Calculate","Event",,"posterior",-27199.5,0.000009427
22,"Calculate","Event",,"posterior",-27099.5,0.000009573
22,"Calculate","Event",,"posterior",-26999.5,0.000010146
22,"Calculate","Event",,"posterior",-26899.5,0.00001
22,"Calculate","Event",,"posterior",-26799.5,0.00001101
22,"Calculate","Event",,"posterior",-26699.5,0.000011479
22,"Calculate","Event",,"posterior",-26599.5,0.000011792
22,"Calculate","Event",,"posterior",-26499.5,0.000013052
22,"Calculate","Event",,"posterior",-26399.5,0.000012687
22,"Calculate","Event",,"posterior",-26299.5,0.000013646
22,"Calculate","Event",,"posterior",-26199.5,0.000014198
22,"Calculate","Event",,"posterior",-26099.5,0.000014698
22,"Calculate","Event",,"posterior",-25999.5,0.000014948
22,"Calculate","Event",,"posterior",-25899.5,0.000015573
22,"Calculate","Event",,"posterior",-25799.5,0.000016885
22,"Calculate","Event",,"posterior",-25699.5,0.000017
22,"Calculate","Event",,"posterior",-25599.5,0.000018521
22,"Calculate","Event",,"posterior",-25499.5,0.00001976
22,"Calculate","Event",,"posterior",-25399.5,0.000020573
22,"Calculate","Event",,"posterior",-25299.5,0.000021687
22,"Calculate","Event",,"posterior",-25199.5,0.000023115
22,"Calculate","Event",,"posterior",-25099.5,0.000024448
22,"Calculate","Event",,"posterior",-24999.5,0.000025917
22,"Calculate","Event",,"posterior",-24899.5,0.000026364
22,"Calculate","Event",,"posterior",-24799.5,0.000028114
22,"Calculate","Event",,"posterior",-24699.5,0.000030427
22,"Calculate","Event",,"posterior",-24599.5,0.00003186
22,"Calculate","Event",,"posterior",-24499.5,0.00003391
22,"Calculate","Event",,"posterior",-24399.5,0.00003566
22,"Calculate","Event",,"posterior",-24299.5,0.0000379
22,"Calculate","Event",,"posterior",-24199.5,0.00003906
22,"Calculate","Event",,"posterior",-24099.5,0.00004375
22,"Calculate","Event",,"posterior",-23999.5,0.00004654
22,"Calculate","Event",,"posterior",-23899.5,0.00004953
22,"Calculate","Event",,"posterior",-23799.5,0.00005327
22,"Calculate","Event",,"posterior",-23699.5,0.00005785
22,"Calculate","Event",,"posterior",-23599.5,0.00005982
22,"Calculate","Event",,"posterior",-23499.5,0.00006494
22,"Calculate","Event",,"posterior",-23399.5,0.00007061
22,"Calculate","Event",,"posterior",-23299.5,0.0000769
22,"Calculate","Event",,"posterior",-23199.5,0.00008365
22,"Calculate","Event",,"posterior",-23099.5,0.00008966
22,"Calculate","Event",,"posterior",-22999.5,0.00009624
22,"Calculate","Event",,"posterior",-22899.5,0.00010482
22,"Calculate","Event",,"posterior",-22799.5,0.00011324
22,"Calculate","Event",,"posterior",-22699.5,0.00012223
22,"Calculate","Event",,"posterior",-22599.5,0.00013058
22,"Calculate","Event",,"posterior",-22499.5,0.00014546
22,"Calculate","Event",,"posterior",-22399.5,0.00015203
22,"Calculate","Event",,"posterior",-22299.5,0.00015861
22,"Calculate","Event",,"posterior",-22199.5,0.00016983
22,"Calculate","Event",,"posterior",-22099.5,0.00017087
22,"Calculate","Event",,"posterior",-21999.5,0.0001789
22,"Calculate","Event",,"posterior",-21899.5,0.00018024
22,"Calculate","Event",,"posterior",-21799.5,0.00018086
22,"Calculate","Event",,"posterior",-21699.5,0.00018421
22,"Calculate","Event",,"posterior",-21599.5,0.0001817
22,"Calculate","Event",,"posterior",-21499.5,0.00018494
22,"Calculate","Event",,"posterior",-21399.5,0.00018393
22,"Calculate","Event",,"posterior",-21299.5,0.00018449
22,"Calculate","Event",,"posterior",-21199.5,0.00018385
22,"Calculate","Event",,"posterior",-21099.5,0.00018361
22,"Calculate","Event",,"posterior",-20999.5,0.00018132
22,"Calculate","Event",,"posterior",-20899.5,0.00018372
22,"Calculate","Event",,"posterior",-20799.5,0.00018384
22,"Calculate","Event",,"posterior",-20699.5,0.00018407
22,"Calculate","Event",,"posterior",-20599.5,0.00018135
22,"Calculate","Event",,"posterior",-20499.5,0.00018349
22,"Calculate","Event",,"posterior",-20399.5,0.00018043
22,"Calculate","Event",,"posterior",-20299.5,0.00018227
22,"Calculate","Event",,"posterior",-20199.5,0.00018123
22,"Calculate","Event",,"posterior",-20099.5,0.00017961
22,"Calculate","Event",,"posterior",-19999.5,0.00017543
22,"Calculate","Event",,"posterior",-19899.5,0.00016949
22,"Calculate","Event",,"posterior",-19799.5,0.00016366
22,"Calculate","Event",,"posterior",-19699.5,0.00015531
22,"Calculate","Event",,"posterior",-19599.5,0.00015017
22,"Calculate","Event",,"posterior",-19499.5,0.00013818
22,"Calculate","Event",,"posterior",-19399.5,0.00013177
22,"Calculate","Event",,"posterior",-19299.5,0.00012302
22,"Calculate","Event",,"posterior",-19199.5,0.00011675
22,"Calculate","Event",,"posterior",-19099.5,0.00010624
22,"Calculate","Event",,"posterior",-18999.5,0.00009936
22,"Calculate","Event",,"posterior",-18899.5,0.00009246
22,"Calculate","Event",,"posterior",-18799.5,0.00008804
22,"Calculate","Event",,"posterior",-18699.5,0.00008115
22,"Calculate","Event",,"posterior",-18599.5,0.00007685
22,"Calculate","Event",,"posterior",-18499.5,0.00007018
22,"Calculate","Event",,"posterior",-18399.5,0.00006834
22,"Calculate","Event",,"posterior",-18299.5,0.00006161
22,"Calculate","Event",,"posterior",-18199.5,0.00005985
22,"Calculate","Event",,"posterior",-18099.5,0.00005637
22,"Calculate","Event",,"posterior",-17999.5,0.0000503
22,"Calculate","Event",,"posterior",-17899.5,0.00004816
22,"Calculate","Event",,"posterior",-17799.5,0.00004606
22,"Calculate","Event",,"posterior",-17699.5,0.00004333
22,"Calculate","Event",,"posterior",-17599.5,0.00003989
22,"Calculate","Event",,"posterior",-17499.5,0.00003831
22,"Calculate","Event",,"posterior",-17399.5,0.00003657
22,"Calculate","Event",,"posterior",-17299.5,0.00003387
22,"Calculate","Event",,"posterior",-17199.5,0.00003192
22,"Calculate","Event",,"posterior",-17099.5,0.000031146
22,"Calculate","Event",,"posterior",-16999.5,0.000029135
22,"Calculate","Event",,"posterior",-16899.5,0.000027594
22,"Calculate","Event",,"posterior",-16799.5,0.000025927
22,"Calculate","Event",,"posterior",-16699.5,0.000024958
22,"Calculate","Event",,"posterior",-16599.5,0.000023375
22,"Calculate","Event",,"posterior",-16499.5,0.00002276
22,"Calculate","Event",,"posterior",-16399.5,0.0000205
22,"Calculate","Event",,"posterior",-16299.5,0.000021104
22,"Calculate","Event",,"posterior",-16199.5,0.00001949
22,"Calculate","Event",,"posterior",-16099.5,0.000018864
22,"Calculate","Event",,"posterior",-15999.5,0.000017302
22,"Calculate","Event",,"posterior",-15899.5,0.0000165
22,"Calculate","Event",,"posterior",-15799.5,0.00001649
22,"Calculate","Event",,"posterior",-15699.5,0.000015531
22,"Calculate","Event",,"posterior",-15599.5,0.000014344
22,"Calculate","Event",,"posterior",-15499.5,0.000013927
22,"Calculate","Event",,"posterior",-15399.5,0.000012583
22,"Calculate","Event",,"posterior",-15299.5,0.000012427
22,"Calculate","Event",,"posterior",-15199.5,0.000012167
22,"Calculate","Event",,"posterior",-15099.5,0.000012188
22,"Calculate","Event",,"posterior",-14999.5,0.00001124
22,"Calculate","Event",,"posterior",-14899.5,0.000010604
22,"Calculate","Event",,"posterior",-14799.5,0.000010156
22,"Calculate","Event",,"posterior",-14699.5,0.000009979
22,"Calculate","Event",,"posterior",-14599.5,0.000009667
22,"Calculate","Event",,"posterior",-14499.5,0.000009781
22,"Calculate","Event",,"posterior",-14399.5,0.000008396
22,"Calculate","Event",,"posterior",-14299.5,0.000008521
22,"Calculate","Event",,"posterior",-14199.5,0.000008396
22,"Calculate","Event",,"posterior",-14099.5,0.000007969
22,"Calculate","Event",,"posterior",-13999.5,0.000007583
22,"Calculate","Event",,"posterior",-13899.5,0.000007458
22,"Calculate","Event",,"posterior",-13799.5,0.000006969
22,"Calculate","Event",,"posterior",-13699.5,0.000007073
22,"Calculate","Event",,"posterior",-13599.5,0.000006437
22,"Calculate","Event",,"posterior",-13499.5,0.00000651
22,"Calculate","Event",,"posterior",-13399.5,0.000006135
22,"Calculate","Event",,"posterior",-13299.5,0.000005625
22,"Calculate","Event",,"posterior",-13199.5,0.000006125
22,"Calculate","Event",,"posterior",-13099.5,0.000006031
22,"Calculate","Event",,"posterior",-12999.5,0.000006073
22,"Calculate","Event",,"posterior",-12899.5,0.000005427
22,"Calculate","Event",,"posterior",-12799.5,0.00000476
22,"Calculate","Event",,"posterior",-12699.5,0.000005354
